State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Max AQI,Median AQI,Pct_Good,Pct_Unhealthy
Ohio,Jefferson,2022,365,149,216,0,0,97,53,0.40821917808219177,0.0
Ohio,Knox,2022,245,225,19,1,0,119,39,0.9183673469387755,0.004081632653061225
Ohio,Lake,2022,365,281,80,4,0,150,41,0.7698630136986301,0.010958904109589041
Ohio,Lawrence,2022,361,220,141,0,0,74,45,0.6094182825484764,0.0
Ohio,Licking,2022,245,226,17,2,0,115,39,0.9224489795918367,0.00816326530612245
Ohio,Lorain,2022,243,228,14,1,0,115,35,0.9382716049382716,0.00411522633744856
Ohio,Lucas,2022,362,240,117,5,0,119,44,0.6629834254143646,0.013812154696132596
Ohio,Madison,2022,244,218,26,0,0,90,39,0.8934426229508197,0.0
Ohio,Mahoning,2022,349,214,132,3,0,129,46,0.6131805157593123,0.008595988538681949
Ohio,Medina,2022,362,284,76,2,0,126,41,0.7845303867403315,0.0055248618784530384
Ohio,Miami,2022,245,214,29,2,0,122,39,0.8734693877551021,0.00816326530612245
Ohio,Montgomery,2022,365,205,158,2,0,126,48,0.5616438356164384,0.005479452054794521
Ohio,Noble,2022,353,319,34,0,0,93,37,0.9036827195467422,0.0
Ohio,Portage,2022,282,226,52,3,1,159,41,0.8014184397163121,0.014184397163120567
Ohio,Preble,2022,365,235,128,2,0,136,44,0.6438356164383562,0.005479452054794521
Ohio,Scioto,2022,365,340,25,0,0,74,17,0.9315068493150684,0.0
Ohio,Stark,2022,365,206,157,2,0,136,49,0.5643835616438356,0.005479452054794521
Ohio,Summit,2022,362,231,128,3,0,133,43,0.638121546961326,0.008287292817679558
Ohio,Trumbull,2022,360,255,103,2,0,136,42,0.7083333333333334,0.005555555555555556
Ohio,Warren,2022,356,231,122,3,0,133,44,0.648876404494382,0.008426966292134831
Ohio,Washington,2022,245,222,23,0,0,84,39,0.9061224489795918,0.0
Ohio,Wood,2022,242,220,22,0,0,97,38,0.9090909090909091,0.0
Oklahoma,Adair,2022,361,274,83,4,0,122,43,0.7590027700831025,0.0110803324099723
Oklahoma,Canadian,2022,284,218,63,3,0,108,43,0.7676056338028169,0.01056338028169014
Oklahoma,Carter,2022,343,254,88,0,1,160,37,0.7405247813411079,0.0029154518950437317
Oklahoma,Cleveland,2022,348,182,162,4,0,105,49,0.5229885057471264,0.011494252873563218
Oklahoma,Comanche,2022,353,205,146,2,0,126,47,0.5807365439093485,0.0056657223796034
Oklahoma,Creek,2022,279,220,57,2,0,112,43,0.7885304659498208,0.007168458781362007
Oklahoma,Dewey,2022,346,219,124,3,0,129,47,0.6329479768786127,0.008670520231213872
Oklahoma,Grant,2022,119,102,17,0,0,73,28,0.8571428571428571,0.0
Oklahoma,Kay,2022,361,225,136,0,0,93,43,0.6232686980609419,0.0
Oklahoma,Kiowa,2022,257,185,70,2,0,115,44,0.7198443579766537,0.007782101167315175
Oklahoma,Love,2022,281,196,77,8,0,150,45,0.697508896797153,0.028469750889679714
Oklahoma,Mayes,2022,266,246,19,1,0,112,39,0.924812030075188,0.0037593984962406013
Oklahoma,Mcclain,2022,278,204,71,3,0,119,45,0.7338129496402878,0.01079136690647482
Oklahoma,Nowata,2022,349,111,231,7,0,139,56,0.31805157593123207,0.02005730659025788
Oklahoma,Oklahoma,2022,365,144,215,6,0,129,54,0.39452054794520547,0.01643835616438356
Oklahoma,Osage,2022,292,221,64,5,2,172,44,0.7568493150684932,0.023972602739726026
Oklahoma,Ottawa,2022,365,151,203,6,4,238,53,0.4136986301369863,0.0273972602739726
Oklahoma,Pittsburg,2022,348,208,136,4,0,139,47,0.5977011494252874,0.011494252873563218
Oklahoma,Pontotoc,2022,152,131,20,1,0,101,38,0.8618421052631579,0.006578947368421052
Oklahoma,Sequoyah,2022,364,278,84,2,0,122,42,0.7637362637362637,0.005494505494505495
Oklahoma,Tulsa,2022,365,163,190,10,2,185,52,0.4465753424657534,0.03287671232876712
Oregon,Baker,2022,365,283,79,3,0,124,32,0.7753424657534247,0.00821917808219178
Oregon,Benton,2022,206,183,23,0,0,68,21,0.8883495145631068,0.0
Oregon,Clackamas,2022,364,286,73,3,2,168,33,0.7857142857142857,0.013736263736263736
Oregon,Columbia,2022,362,293,66,1,2,162,31,0.8093922651933702,0.008287292817679558
Oregon,Crook,2022,359,288,69,2,0,128,24,0.8022284122562674,0.005571030640668524
Oregon,Deschutes,2022,365,282,77,2,3,205,23,0.7726027397260274,0.0136986301369863
Oregon,Douglas,2022,46,21,25,0,0,69,53,0.45652173913043476,0.0
Oregon,Grant,2022,365,198,166,1,0,108,46,0.5424657534246575,0.0027397260273972603
Oregon,Harney,2022,365,226,137,2,0,114,41,0.6191780821917808,0.005479452054794521
Oregon,Jackson,2022,365,211,146,5,3,165,44,0.5780821917808219,0.021917808219178082
Oregon,Jefferson,2022,365,272,92,1,0,108,26,0.7452054794520548,0.0027397260273972603
Oregon,Josephine,2022,365,208,142,8,6,252,39,0.5698630136986301,0.038356164383561646
Oregon,Klamath,2022,365,222,139,2,2,163,38,0.6082191780821918,0.010958904109589041
Oregon,Lake,2022,365,273,88,4,0,129,25,0.7479452054794521,0.010958904109589041
Oregon,Lane,2022,365,194,132,5,14,520,44,0.5315068493150685,0.052054794520547946
Oregon,Linn,2022,365,254,109,2,0,127,33,0.6958904109589041,0.005479452054794521
Oregon,Marion,2022,365,254,104,5,2,168,36,0.6958904109589041,0.019178082191780823
Oregon,Multnomah,2022,365,266,94,3,2,165,36,0.7287671232876712,0.0136986301369863
Oregon,Umatilla,2022,365,244,118,3,0,141,39,0.6684931506849315,0.00821917808219178
Oregon,Union,2022,361,283,74,4,0,130,28,0.7839335180055401,0.0110803324099723
Oregon,Wallowa,2022,343,270,65,3,5,195,27,0.7871720116618076,0.023323615160349854
Oregon,Wasco,2022,161,161,0,0,0,50,16,1.0,0.0
Oregon,Washington,2022,365,244,118,1,2,164,37,0.6684931506849315,0.00821917808219178
Pennsylvania,Adams,2022,365,221,144,0,0,97,47,0.6054794520547945,0.0
Pennsylvania,Allegheny,2022,365,129,225,10,1,151,56,0.35342465753424657,0.030136986301369864
Pennsylvania,Armstrong,2022,365,198,165,2,0,122,48,0.5424657534246575,0.005479452054794521
Pennsylvania,Beaver,2022,364,174,189,1,0,112,51,0.47802197802197804,0.0027472527472527475
Pennsylvania,Berks,2022,365,240,123,2,0,101,44,0.6575342465753424,0.005479452054794521
Pennsylvania,Blair,2022,363,234,129,0,0,97,44,0.6446280991735537,0.0
Pennsylvania,Bradford,2022,303,246,57,0,0,80,40,0.8118811881188119,0.0
Pennsylvania,Bucks,2022,237,196,39,2,0,119,41,0.8270042194092827,0.008438818565400843
Pennsylvania,Cambria,2022,363,171,191,1,0,119,52,0.47107438016528924,0.0027548209366391185
Pennsylvania,Centre,2022,365,240,125,0,0,89,44,0.6575342465753424,0.0
Pennsylvania,Chester,2022,364,249,115,0,0,80,45,0.6840659340659341,0.0
Pennsylvania,Clearfield,2022,219,215,4,0,0,97,35,0.9817351598173516,0.0
Pennsylvania,Cumberland,2022,360,213,146,1,0,113,44,0.5916666666666667,0.002777777777777778
Pennsylvania,Dauphin,2022,365,198,164,3,0,127,48,0.5424657534246575,0.00821917808219178
Pennsylvania,Delaware,2022,365,191,174,0,0,95,49,0.5232876712328767,0.0
Pennsylvania,Elk,2022,363,353,9,1,0,101,35,0.9724517906336089,0.0027548209366391185
Pennsylvania,Erie,2022,365,286,79,0,0,90,38,0.7835616438356164,0.0
Pennsylvania,Fayette,2022,302,218,84,0,0,87,43,0.7218543046357616,0.0
Pennsylvania,Franklin,2022,237,225,12,0,0,84,39,0.9493670886075949,0.0
Pennsylvania,Greene,2022,294,231,63,0,0,100,42,0.7857142857142857,0.0
Pennsylvania,Indiana,2022,365,264,100,1,0,105,42,0.7232876712328767,0.0027397260273972603
Pennsylvania,Lackawanna,2022,363,259,104,0,0,74,43,0.7134986225895317,0.0
Pennsylvania,Lancaster,2022,365,84,274,6,1,153,59,0.23013698630136986,0.019178082191780823
Pennsylvania,Lawrence,2022,243,223,18,2,0,126,37,0.9176954732510288,0.00823045267489712
Pennsylvania,Lebanon,2022,364,224,138,2,0,108,46,0.6153846153846154,0.005494505494505495
Pennsylvania,Lehigh,2022,359,246,113,0,0,99,42,0.6852367688022284,0.0
Pennsylvania,Luzerne,2022,235,224,11,0,0,74,37,0.9531914893617022,0.0
Pennsylvania,Lycoming,2022,304,221,83,0,0,80,40,0.7269736842105263,0.0
Pennsylvania,Mercer,2022,365,288,74,3,0,136,40,0.7890410958904109,0.00821917808219178
Pennsylvania,Monroe,2022,202,184,18,0,0,93,39,0.9108910891089109,0.0
Pennsylvania,Montgomery,2022,362,237,124,1,0,108,44,0.6546961325966851,0.0027624309392265192
Pennsylvania,Northampton,2022,358,224,132,2,0,118,45,0.6256983240223464,0.00558659217877095
Pennsylvania,Philadelphia,2022,365,155,206,4,0,113,52,0.4246575342465753,0.010958904109589041
Pennsylvania,Somerset,2022,360,351,9,0,0,90,34,0.975,0.0
Pennsylvania,Susquehanna,2022,279,219,60,0,0,67,33,0.7849462365591398,0.0
Pennsylvania,Tioga,2022,302,248,54,0,0,77,39,0.8211920529801324,0.0
Pennsylvania,Washington,2022,365,173,192,0,0,87,52,0.473972602739726,0.0
Pennsylvania,Westmoreland,2022,304,198,106,0,0,76,41,0.6513157894736842,0.0
Pennsylvania,Wyoming,2022,270,219,51,0,0,65,34,0.8111111111111111,0.0
Pennsylvania,York,2022,365,205,159,1,0,105,47,0.5616438356164384,0.0027397260273972603
Puerto Rico,Bayamon,2022,358,342,16,0,0,77,15,0.9553072625698324,0.0
Puerto Rico,Caguas,2022,307,291,16,0,0,76,9,0.9478827361563518,0.0
Puerto Rico,Catano,2022,309,228,81,0,0,86,35,0.7378640776699029,0.0
Puerto Rico,Fajardo,2022,84,73,11,0,0,78,25,0.8690476190476191,0.0
Puerto Rico,Guayama,2022,67,65,2,0,0,67,16,0.9701492537313433,0.0
Puerto Rico,Guaynabo,2022,94,81,13,0,0,80,29,0.8617021276595744,0.0
Puerto Rico,Mayagnez,2022,321,235,81,4,1,155,38,0.7320872274143302,0.01557632398753894
Puerto Rico,Ponce,2022,295,264,31,0,0,99,18,0.8949152542372881,0.0
Rhode Island,Kent,2022,358,334,24,0,0,100,31,0.9329608938547486,0.0
Rhode Island,Providence,2022,365,263,101,1,0,108,43,0.7205479452054795,0.0027397260273972603
Rhode Island,Washington,2022,356,313,39,3,1,164,36,0.8792134831460674,0.011235955056179775
South Carolina,Aiken,2022,271,246,25,0,0,87,37,0.9077490774907749,0.0
South Carolina,Anderson,2022,246,230,16,0,0,74,39,0.9349593495934959,0.0
South Carolina,Berkeley,2022,234,221,13,0,0,80,36,0.9444444444444444,0.0
South Carolina,Charleston,2022,365,209,156,0,0,84,47,0.5726027397260274,0.0
South Carolina,Chesterfield,2022,343,273,70,0,0,97,40,0.7959183673469388,0.0
South Carolina,Darlington,2022,265,249,16,0,0,84,36,0.939622641509434,0.0
South Carolina,Edgefield,2022,364,250,114,0,0,74,43,0.6868131868131868,0.0
South Carolina,Florence,2022,333,210,123,0,0,79,44,0.6306306306306306,0.0
South Carolina,Greenville,2022,365,179,186,0,0,97,51,0.4904109589041096,0.0
South Carolina,Horry,2022,263,247,16,0,0,93,38,0.9391634980988594,0.0
South Carolina,Lexington,2022,363,263,100,0,0,75,39,0.7245179063360881,0.0
South Carolina,Richland,2022,365,265,100,0,0,93,43,0.726027397260274,0.0
South Carolina,Spartanburg,2022,363,206,157,0,0,87,47,0.5674931129476584,0.0
South Carolina,York,2022,363,253,109,1,0,126,44,0.696969696969697,0.0027548209366391185
South Dakota,Brookings,2022,364,320,44,0,0,87,36,0.8791208791208791,0.0
South Dakota,Brown,2022,350,325,25,0,0,93,23,0.9285714285714286,0.0
South Dakota,Clay,2022,365,320,45,0,0,87,38,0.8767123287671232,0.0
South Dakota,Codington,2022,365,285,79,1,0,101,41,0.7808219178082192,0.0027397260273972603
South Dakota,Custer,2022,362,298,62,2,0,130,41,0.8232044198895028,0.0055248618784530384
South Dakota,Hughes,2022,362,352,10,0,0,63,7,0.9723756906077348,0.0
South Dakota,Jackson,2022,365,311,54,0,0,97,40,0.852054794520548,0.0
South Dakota,Meade,2022,364,347,17,0,0,71,39,0.9532967032967034,0.0
South Dakota,Minnehaha,2022,365,300,64,1,0,105,39,0.821917808219178,0.0027397260273972603
South Dakota,Pennington,2022,363,238,123,2,0,116,40,0.6556473829201102,0.005509641873278237
Tennessee,Anderson,2022,245,228,17,0,0,80,39,0.9306122448979591,0.0
Tennessee,Blount,2022,365,238,126,1,0,115,45,0.6520547945205479,0.0027397260273972603
Tennessee,Claiborne,2022,363,355,8,0,0,74,34,0.977961432506887,0.0
Tennessee,Davidson,2022,365,168,195,2,0,143,52,0.4602739726027397,0.005479452054794521
Tennessee,Dekalb,2022,359,348,11,0,0,100,35,0.9693593314763231,0.0
Tennessee,Dyer,2022,356,258,97,1,0,102,39,0.7247191011235955,0.0028089887640449437
Tennessee,Hamilton,2022,341,169,171,1,0,105,51,0.49560117302052786,0.002932551319648094
Tennessee,Jefferson,2022,244,219,25,0,0,87,41,0.8975409836065574,0.0
Tennessee,Knox,2022,365,185,180,0,0,77,49,0.5068493150684932,0.0
Tennessee,Lawrence,2022,351,306,45,0,0,82,26,0.8717948717948718,0.0
Tennessee,Loudon,2022,365,303,62,0,0,77,39,0.8301369863013699,0.0
Tennessee,Madison,2022,359,245,113,1,0,102,41,0.6824512534818942,0.002785515320334262
Tennessee,Maury,2022,344,282,62,0,0,82,33,0.8197674418604651,0.0
Tennessee,Mcminn,2022,357,233,124,0,0,73,41,0.6526610644257703,0.0
Tennessee,Montgomery,2022,359,280,79,0,0,87,36,0.7799442896935933,0.0
Tennessee,Putnam,2022,347,289,58,0,0,81,32,0.8328530259365994,0.0
Tennessee,Roane,2022,340,273,66,0,1,162,36,0.8029411764705883,0.0029411764705882353
Tennessee,Sevier,2022,310,262,48,0,0,93,44,0.8451612903225807,0.0
Tennessee,Shelby,2022,365,224,131,8,2,159,46,0.6136986301369863,0.0273972602739726
Tennessee,Sullivan,2022,364,299,65,0,0,87,40,0.8214285714285714,0.0
Tennessee,Sumner,2022,358,249,108,1,0,147,42,0.6955307262569832,0.002793296089385475
Tennessee,Williamson,2022,244,209,33,2,0,122,41,0.8565573770491803,0.00819672131147541
Tennessee,Wilson,2022,242,221,20,1,0,122,39,0.9132231404958677,0.004132231404958678
Texas,Atascosa,2022,356,218,136,2,0,115,44,0.6123595505617978,0.0056179775280898875
Texas,Bell,2022,365,241,121,3,0,129,46,0.6602739726027397,0.00821917808219178
Texas,Bexar,2022,365,116,236,12,0,214,55,0.3178082191780822,0.03287671232876712
Texas,Bowie,2022,349,144,205,0,0,99,52,0.41260744985673353,0.0
Texas,Brazoria,2022,365,311,46,8,0,119,35,0.852054794520548,0.021917808219178082
Texas,Brazos,2022,345,251,94,0,0,94,40,0.7275362318840579,0.0
Texas,Brewster,2022,357,266,91,0,0,87,42,0.7450980392156863,0.0
Texas,Cameron,2022,365,191,171,3,0,120,48,0.5232876712328767,0.00821917808219178
Texas,Collin,2022,359,289,63,7,0,143,40,0.8050139275766016,0.019498607242339833
Texas,Culberson,2022,175,111,60,4,0,119,41,0.6342857142857142,0.022857142857142857
Texas,Dallas,2022,365,164,184,17,0,148,52,0.44931506849315067,0.04657534246575343
Texas,Denton,2022,365,209,136,19,1,187,47,0.5726027397260274,0.0547945205479452
Texas,Ector,2022,360,266,94,0,0,94,37,0.7388888888888889,0.0
Texas,El Paso,2022,365,72,273,19,1,163,59,0.19726027397260273,0.0547945205479452
Texas,Ellis,2022,364,311,53,0,0,97,38,0.8543956043956044,0.0
Texas,Galveston,2022,365,236,122,6,1,159,46,0.6465753424657534,0.019178082191780823
Texas,Gregg,2022,365,329,35,1,0,143,35,0.9013698630136986,0.0027397260273972603
Texas,Harris,2022,365,57,281,22,5,179,60,0.15616438356164383,0.07397260273972603
Texas,Harrison,2022,328,164,159,4,1,181,51,0.5,0.01524390243902439
Texas,Hidalgo,2022,365,197,165,3,0,136,49,0.5397260273972603,0.00821917808219178
Texas,Hood,2022,360,295,54,11,0,150,38,0.8194444444444444,0.030555555555555555
Texas,Hunt,2022,358,330,28,0,0,97,36,0.9217877094972067,0.0
Texas,Jefferson,2022,365,203,157,5,0,129,48,0.5561643835616439,0.0136986301369863
Texas,Johnson,2022,362,281,67,13,1,156,41,0.7762430939226519,0.03867403314917127
Texas,Karnes,2022,349,349,0,0,0,34,6,1.0,0.0
Texas,Kaufman,2022,365,252,110,3,0,112,44,0.6904109589041096,0.00821917808219178
Texas,Kleberg,2022,347,196,147,4,0,133,47,0.5648414985590778,0.011527377521613832
Texas,Lubbock,2022,347,300,45,2,0,138,26,0.8645533141210374,0.005763688760806916
Texas,Maverick,2022,349,256,92,1,0,107,36,0.7335243553008596,0.0028653295128939827
Texas,Mclennan,2022,364,209,155,0,0,100,48,0.5741758241758241,0.0
Texas,Montgomery,2022,364,175,183,6,0,126,51,0.4807692307692308,0.016483516483516484
Texas,Navarro,2022,364,242,121,1,0,101,44,0.6648351648351648,0.0027472527472527475
Texas,Nueces,2022,365,208,155,2,0,106,47,0.5698630136986301,0.005479452054794521
Texas,Orange,2022,365,247,116,2,0,108,43,0.6767123287671233,0.005479452054794521
Texas,Parker,2022,358,290,54,14,0,147,40,0.8100558659217877,0.03910614525139665
Texas,Polk,2022,328,313,15,0,0,97,32,0.9542682926829268,0.0
Texas,Potter,2022,359,312,46,1,0,108,31,0.8690807799442897,0.002785515320334262
Texas,Randall,2022,338,251,83,4,0,122,44,0.742603550295858,0.011834319526627219
Texas,Rockwall,2022,360,339,21,0,0,100,34,0.9416666666666667,0.0
Texas,Smith,2022,363,289,68,6,0,122,40,0.7961432506887053,0.01652892561983471
Texas,Tarrant,2022,365,132,211,20,2,172,54,0.36164383561643837,0.06027397260273973
Texas,Travis,2022,365,178,180,7,0,129,51,0.4876712328767123,0.019178082191780823
Texas,Victoria,2022,354,342,12,0,0,74,30,0.9661016949152542,0.0
Texas,Webb,2022,361,215,144,2,0,114,45,0.5955678670360111,0.00554016620498615
Texas,Wilson,2022,300,300,0,0,0,44,8,1.0,0.0
Utah,Box Elder,2022,281,266,15,0,0,90,35,0.9466192170818505,0.0
Utah,Cache,2022,365,223,135,6,1,155,46,0.6109589041095891,0.019178082191780823
Utah,Carbon,2022,364,321,43,0,0,74,43,0.8818681318681318,0.0
Utah,Davis,2022,365,210,145,10,0,147,47,0.5753424657534246,0.0273972602739726
Utah,Duchesne,2022,365,223,138,3,1,177,48,0.6109589041095891,0.010958904109589041
Utah,Garfield,2022,293,246,47,0,0,93,44,0.8395904436860068,0.0
Utah,Iron,2022,365,309,56,0,0,80,42,0.8465753424657534,0.0
Utah,Salt Lake,2022,365,101,236,28,0,147,60,0.27671232876712326,0.07671232876712329
Utah,San Juan,2022,365,306,59,0,0,87,44,0.8383561643835616,0.0
Utah,Tooele,2022,365,248,111,6,0,119,44,0.6794520547945205,0.01643835616438356
Utah,Uintah,2022,365,242,123,0,0,93,47,0.663013698630137,0.0
Utah,Utah,2022,365,206,154,5,0,119,49,0.5643835616438356,0.0136986301369863
Utah,Washington,2022,365,288,77,0,0,97,44,0.7890410958904109,0.0
Utah,Wayne,2022,122,117,5,0,0,62,12,0.9590163934426229,0.0
Utah,Weber,2022,365,205,155,5,0,121,48,0.5616438356164384,0.0136986301369863
Vermont,Bennington,2022,365,324,41,0,0,74,37,0.8876712328767123,0.0
Vermont,Chittenden,2022,365,298,67,0,0,90,41,0.8164383561643835,0.0
Vermont,Rutland,2022,365,278,87,0,0,74,39,0.7616438356164383,0.0
Vermont,Windham,2022,71,71,0,0,0,44,11,1.0,0.0
Virgin Islands,St Croix,2022,26,22,4,0,0,67,29,0.8461538461538461,0.0
Virgin Islands,St John,2022,120,105,15,0,0,79,19,0.875,0.0
Virginia,Albemarle,2022,361,249,112,0,0,67,44,0.6897506925207756,0.0
Virginia,Arlington,2022,365,325,40,0,0,100,37,0.8904109589041096,0.0
Virginia,Bristol City,2022,116,94,22,0,0,67,32,0.8103448275862069,0.0
Virginia,Caroline,2022,243,236,7,0,0,67,36,0.9711934156378601,0.0
Virginia,Carroll,2022,56,56,0,0,0,23,7,1.0,0.0
Virginia,Charles,2022,356,336,20,0,0,74,33,0.9438202247191011,0.0
Virginia,Chesterfield,2022,286,264,22,0,0,80,38,0.9230769230769231,0.0
Virginia,Fairfax,2022,365,232,133,0,0,87,47,0.6356164383561644,0.0
Virginia,Fauquier,2022,244,237,7,0,0,71,34,0.9713114754098361,0.0
Virginia,Frederick,2022,334,234,100,0,0,89,43,0.7005988023952096,0.0
Virginia,Giles,2022,358,329,29,0,0,100,38,0.9189944134078212,0.0
Virginia,Hampton City,2022,363,280,83,0,0,77,41,0.7713498622589532,0.0
Virginia,Hanover,2022,239,226,13,0,0,77,39,0.9456066945606695,0.0
Virginia,Henrico,2022,364,235,128,1,0,112,45,0.6456043956043956,0.0027472527472527475
Virginia,Hopewell City,2022,51,51,0,0,0,23,7,1.0,0.0
Virginia,Loudoun,2022,364,328,34,2,0,112,37,0.9010989010989011,0.005494505494505495
Virginia,Lynchburg City,2022,116,97,19,0,0,60,29,0.8362068965517241,0.0
Virginia,Madison,2022,358,323,35,0,0,93,40,0.9022346368715084,0.0
Virginia,Norfolk City,2022,361,348,13,0,0,66,18,0.96398891966759,0.0
Virginia,Pittsylvania,2022,363,363,0,0,0,28,3,1.0,0.0
Virginia,Prince Edward,2022,347,340,7,0,0,54,34,0.9798270893371758,0.0
Virginia,Prince William,2022,350,337,13,0,0,93,35,0.9628571428571429,0.0
Virginia,Richmond City,2022,365,249,116,0,0,67,42,0.6821917808219178,0.0
Virginia,Roanoke,2022,365,257,108,0,0,80,42,0.7041095890410959,0.0
Virginia,Rockbridge,2022,285,277,8,0,0,71,33,0.9719298245614035,0.0
Virginia,Rockingham,2022,365,332,33,0,0,74,34,0.9095890410958904,0.0
Virginia,Salem City,2022,121,98,23,0,0,66,33,0.8099173553719008,0.0
Virginia,Stafford,2022,362,351,11,0,0,74,35,0.9696132596685083,0.0
Virginia,Suffolk City,2022,245,234,10,1,0,115,38,0.9551020408163265,0.004081632653061225
Virginia,Virginia Beach City,2022,109,93,16,0,0,67,33,0.8532110091743119,0.0
Virginia,Wythe,2022,245,232,13,0,0,77,39,0.9469387755102041,0.0
Washington,Adams,2022,365,327,34,2,2,162,18,0.8958904109589041,0.010958904109589041
Washington,Asotin,2022,358,195,156,3,4,200,46,0.5446927374301676,0.019553072625698324
Washington,Benton,2022,365,278,84,2,1,151,38,0.7616438356164383,0.00821917808219178
Washington,Chelan,2022,365,246,96,8,13,290,34,0.673972602739726,0.057534246575342465
Washington,Clallam,2022,365,272,91,2,0,124,38,0.7452054794520548,0.005479452054794521
Washington,Clark,2022,365,267,93,2,3,175,36,0.7315068493150685,0.0136986301369863
Washington,Columbia,2022,365,314,47,4,0,135,37,0.8602739726027397,0.010958904109589041
Washington,Cowlitz,2022,363,316,45,2,0,144,21,0.8705234159779615,0.005509641873278237
Washington,Franklin,2022,328,269,56,0,3,170,23,0.8201219512195121,0.009146341463414634
Washington,Garfield,2022,301,263,34,2,2,161,21,0.8737541528239202,0.013289036544850499
Washington,Grant,2022,365,279,83,0,3,165,30,0.7643835616438356,0.00821917808219178
Washington,Grays Harbor,2022,365,340,24,1,0,112,22,0.9315068493150684,0.0027397260273972603
Washington,Jefferson,2022,349,327,22,0,0,90,21,0.9369627507163324,0.0
Washington,King,2022,365,216,130,14,3,237,46,0.5917808219178082,0.04657534246575343
Washington,Kitsap,2022,359,306,50,3,0,143,28,0.8523676880222841,0.008356545961002786
Washington,Kittitas,2022,364,259,100,3,2,164,28,0.7115384615384616,0.013736263736263736
Washington,Klickitat,2022,117,103,14,0,0,96,18,0.8803418803418803,0.0
Washington,Lewis,2022,365,285,70,7,3,198,26,0.7808219178082192,0.0273972602739726
Washington,Mason,2022,365,302,60,3,0,125,23,0.8273972602739726,0.00821917808219178
Washington,Okanogan,2022,365,175,185,4,0,248,52,0.4794520547945205,0.010958904109589041
Washington,Pend Oreille,2022,234,207,27,0,0,81,26,0.8846153846153846,0.0
Washington,Pierce,2022,365,239,115,9,2,178,44,0.6547945205479452,0.030136986301369864
Washington,Skagit,2022,365,313,47,4,1,183,33,0.8575342465753425,0.0136986301369863
Washington,Snohomish,2022,362,210,129,13,6,362,39,0.580110497237569,0.052486187845303865
Washington,Spokane,2022,365,254,105,3,3,185,40,0.6958904109589041,0.01643835616438356
Washington,Stevens,2022,365,208,149,7,1,153,43,0.5698630136986301,0.021917808219178082
Washington,Thurston,2022,348,309,36,1,2,157,28,0.8879310344827587,0.008620689655172414
Washington,Walla Walla,2022,365,292,70,2,1,152,25,0.8,0.00821917808219178
Washington,Whatcom,2022,343,294,40,3,5,243,32,0.8571428571428571,0.023323615160349854
Washington,Whitman,2022,365,306,55,0,4,190,24,0.8383561643835616,0.010958904109589041
Washington,Yakima,2022,365,178,181,5,1,158,51,0.4876712328767123,0.01643835616438356
West Virginia,Berkeley,2022,275,230,45,0,0,88,38,0.8363636363636363,0.0
West Virginia,Brooke,2022,363,321,42,0,0,76,18,0.8842975206611571,0.0
West Virginia,Cabell,2022,282,247,35,0,0,93,39,0.875886524822695,0.0
West Virginia,Gilmer,2022,110,108,2,0,0,71,37,0.9818181818181818,0.0
West Virginia,Greenbrier,2022,240,236,4,0,0,71,34,0.9833333333333333,0.0
West Virginia,Hancock,2022,365,317,48,0,0,100,34,0.8684931506849315,0.0
West Virginia,Harrison,2022,113,93,20,0,0,69,34,0.8230088495575221,0.0
West Virginia,Kanawha,2022,353,253,100,0,0,90,41,0.71671388101983,0.0
West Virginia,Marion,2022,117,91,26,0,0,73,36,0.7777777777777778,0.0
West Virginia,Marshall,2022,361,162,199,0,0,99,52,0.4487534626038781,0.0
West Virginia,Monongalia,2022,280,250,30,0,0,77,37,0.8928571428571429,0.0
West Virginia,Ohio,2022,283,247,36,0,0,70,37,0.872791519434629,0.0
West Virginia,Tucker,2022,364,351,13,0,0,77,35,0.9642857142857143,0.0
West Virginia,Wood,2022,281,242,38,1,0,108,39,0.8612099644128114,0.0035587188612099642
Wisconsin,Ashland,2022,364,334,30,0,0,74,36,0.9175824175824175,0.0
Wisconsin,Brown,2022,359,262,95,2,0,112,40,0.7298050139275766,0.005571030640668524
Wisconsin,Columbia,2022,202,191,11,0,0,80,38,0.9455445544554455,0.0
Wisconsin,Dane,2022,365,236,129,0,0,91,45,0.6465753424657534,0.0
Wisconsin,Dodge,2022,365,266,99,0,0,93,42,0.7287671232876712,0.0
Wisconsin,Door,2022,205,176,24,5,0,147,36,0.8585365853658536,0.024390243902439025
Wisconsin,Eau Claire,2022,365,268,97,0,0,81,41,0.7342465753424657,0.0
Wisconsin,Fond Du Lac,2022,203,193,9,1,0,108,36,0.9507389162561576,0.0049261083743842365
Wisconsin,Forest,2022,363,321,42,0,0,77,37,0.8842975206611571,0.0
Wisconsin,Grant,2022,359,241,118,0,0,80,39,0.6713091922005571,0.0
Wisconsin,Jackson,2022,359,298,60,1,0,118,30,0.83008356545961,0.002785515320334262
Wisconsin,Jefferson,2022,200,185,15,0,0,87,38,0.925,0.0
Wisconsin,Kenosha,2022,365,236,124,4,1,164,44,0.6465753424657534,0.0136986301369863
Wisconsin,Kewaunee,2022,201,172,25,3,1,161,39,0.8557213930348259,0.01990049751243781
Wisconsin,La Crosse,2022,365,271,94,0,0,85,41,0.7424657534246575,0.0
Wisconsin,Manitowoc,2022,198,167,25,4,2,182,38,0.8434343434343434,0.030303030303030304
