State,County,Year,Days with AQI,Good Days,Moderate Days,Unhealthy for Sensitive Groups Days,Unhealthy Days,Max AQI,Median AQI,Pct_Good,Pct_Unhealthy
Ohio,Franklin,2021,365,170,195,0,0,100,52,0.4657534246575342,0.0
Ohio,Geauga,2021,216,176,40,0,0,97,41,0.8148148148148148,0.0
Ohio,Greene,2021,244,221,23,0,0,97,39,0.9057377049180327,0.0
Ohio,Hamilton,2021,365,109,251,5,0,140,56,0.29863013698630136,0.0136986301369863
Ohio,Harrison,2021,232,216,16,0,0,68,5,0.9310344827586207,0.0
Ohio,Jefferson,2021,358,123,232,2,1,157,55,0.3435754189944134,0.008379888268156424
Ohio,Knox,2021,245,225,20,0,0,97,38,0.9183673469387755,0.0
Ohio,Lake,2021,365,251,107,7,0,122,41,0.6876712328767123,0.019178082191780823
Ohio,Lawrence,2021,365,210,155,0,0,99,46,0.5753424657534246,0.0
Ohio,Licking,2021,245,227,18,0,0,87,38,0.926530612244898,0.0
Ohio,Lorain,2021,304,208,96,0,0,90,41,0.6842105263157895,0.0
Ohio,Lucas,2021,364,221,138,5,0,122,46,0.6071428571428571,0.013736263736263736
Ohio,Madison,2021,229,212,17,0,0,84,39,0.925764192139738,0.0
Ohio,Mahoning,2021,365,205,159,1,0,110,47,0.5616438356164384,0.0027397260273972603
Ohio,Medina,2021,363,250,113,0,0,93,42,0.6887052341597796,0.0
Ohio,Miami,2021,245,215,30,0,0,87,40,0.8775510204081632,0.0
Ohio,Montgomery,2021,357,157,199,1,0,101,53,0.43977591036414565,0.0028011204481792717
Ohio,Noble,2021,351,307,44,0,0,84,37,0.8746438746438746,0.0
Ohio,Portage,2021,263,205,57,1,0,108,40,0.779467680608365,0.0038022813688212928
Ohio,Preble,2021,365,205,160,0,0,97,47,0.5616438356164384,0.0
Ohio,Scioto,2021,365,333,32,0,0,86,16,0.9123287671232877,0.0
Ohio,Stark,2021,365,154,208,3,0,127,53,0.42191780821917807,0.00821917808219178
Ohio,Summit,2021,356,223,130,3,0,105,45,0.6264044943820225,0.008426966292134831
Ohio,Trumbull,2021,363,219,141,3,0,147,45,0.6033057851239669,0.008264462809917356
Ohio,Warren,2021,360,230,128,2,0,119,44,0.6388888888888888,0.005555555555555556
Ohio,Washington,2021,245,222,23,0,0,87,39,0.9061224489795918,0.0
Ohio,Wood,2021,245,216,29,0,0,90,39,0.8816326530612245,0.0
Oklahoma,Adair,2021,365,291,73,1,0,117,40,0.7972602739726027,0.0027397260273972603
Oklahoma,Canadian,2021,333,292,38,3,0,126,37,0.8768768768768769,0.009009009009009009
Oklahoma,Carter,2021,316,186,129,1,0,118,46,0.5886075949367089,0.0031645569620253164
Oklahoma,Cleveland,2021,362,144,215,3,0,129,53,0.39779005524861877,0.008287292817679558
Oklahoma,Comanche,2021,364,223,139,2,0,124,47,0.6126373626373627,0.005494505494505495
Oklahoma,Creek,2021,343,305,37,1,0,126,37,0.8892128279883382,0.0029154518950437317
Oklahoma,Dewey,2021,365,261,103,1,0,116,44,0.7150684931506849,0.0027397260273972603
Oklahoma,Grant,2021,107,90,17,0,0,66,30,0.8411214953271028,0.0
Oklahoma,Kay,2021,354,167,178,8,1,168,52,0.4717514124293785,0.025423728813559324
Oklahoma,Kiowa,2021,283,221,62,0,0,100,43,0.7809187279151943,0.0
Oklahoma,Love,2021,286,229,48,9,0,136,42,0.8006993006993007,0.03146853146853147
Oklahoma,Mayes,2021,248,228,20,0,0,100,37,0.9193548387096774,0.0
Oklahoma,Mcclain,2021,208,168,39,1,0,101,40,0.8076923076923077,0.004807692307692308
Oklahoma,Oklahoma,2021,365,125,234,6,0,140,54,0.3424657534246575,0.01643835616438356
Oklahoma,Osage,2021,327,278,49,0,0,100,39,0.8501529051987767,0.0
Oklahoma,Ottawa,2021,365,90,258,14,3,169,59,0.2465753424657534,0.04657534246575343
Oklahoma,Pittsburg,2021,360,176,180,4,0,117,51,0.4888888888888889,0.011111111111111112
Oklahoma,Sequoyah,2021,360,250,108,2,0,122,41,0.6944444444444444,0.005555555555555556
Oklahoma,Tulsa,2021,365,143,212,8,2,168,53,0.3917808219178082,0.0273972602739726
Oklahoma,Washington,2021,345,168,170,7,0,139,51,0.48695652173913045,0.020289855072463767
Oregon,Baker,2021,364,271,88,1,4,155,29,0.7445054945054945,0.013736263736263736
Oregon,Benton,2021,365,345,20,0,0,69,22,0.9452054794520548,0.0
Oregon,Clackamas,2021,354,320,33,0,1,161,31,0.903954802259887,0.002824858757062147
Oregon,Columbia,2021,345,319,26,0,0,66,29,0.9246376811594202,0.0
Oregon,Crook,2021,365,281,75,6,3,190,28,0.7698630136986301,0.024657534246575342
Oregon,Deschutes,2021,365,298,47,10,7,403,25,0.8164383561643835,0.04657534246575343
Oregon,Douglas,2021,365,304,56,3,2,186,29,0.8328767123287671,0.0136986301369863
Oregon,Grant,2021,365,178,177,5,5,175,51,0.4876712328767123,0.0273972602739726
Oregon,Harney,2021,365,191,165,5,4,185,48,0.5232876712328767,0.024657534246575342
Oregon,Jackson,2021,365,204,126,6,19,266,48,0.5589041095890411,0.0684931506849315
Oregon,Jefferson,2021,365,282,77,4,2,173,28,0.7726027397260274,0.01643835616438356
Oregon,Josephine,2021,365,240,106,10,9,188,36,0.6575342465753424,0.052054794520547946
Oregon,Klamath,2021,365,162,153,19,25,237,54,0.4438356164383562,0.12054794520547946
Oregon,Lake,2021,365,240,102,17,6,188,28,0.6575342465753424,0.06301369863013699
Oregon,Lane,2021,365,214,131,6,13,230,44,0.5863013698630137,0.052054794520547946
Oregon,Linn,2021,365,268,96,1,0,136,34,0.7342465753424657,0.0027397260273972603
Oregon,Marion,2021,363,280,83,0,0,93,36,0.7713498622589532,0.0
Oregon,Multnomah,2021,365,294,70,1,0,105,36,0.8054794520547945,0.0027397260273972603
Oregon,Umatilla,2021,365,265,92,6,2,169,38,0.726027397260274,0.021917808219178082
Oregon,Union,2021,360,304,49,5,2,170,27,0.8444444444444444,0.019444444444444445
Oregon,Wallowa,2021,365,280,75,6,4,162,26,0.7671232876712328,0.0273972602739726
Oregon,Wasco,2021,319,287,30,1,1,163,22,0.8996865203761756,0.006269592476489028
Oregon,Washington,2021,365,276,89,0,0,100,36,0.7561643835616438,0.0
Pennsylvania,Adams,2021,364,206,155,3,0,129,47,0.5659340659340659,0.008241758241758242
Pennsylvania,Allegheny,2021,365,118,240,6,1,154,57,0.3232876712328767,0.019178082191780823
Pennsylvania,Armstrong,2021,350,184,165,1,0,108,48,0.5257142857142857,0.002857142857142857
Pennsylvania,Beaver,2021,365,170,192,3,0,125,52,0.4657534246575342,0.00821917808219178
Pennsylvania,Berks,2021,365,198,162,5,0,133,48,0.5424657534246575,0.0136986301369863
Pennsylvania,Blair,2021,336,206,128,2,0,120,45,0.6130952380952381,0.005952380952380952
Pennsylvania,Bradford,2021,356,242,113,1,0,116,42,0.6797752808988764,0.0028089887640449437
Pennsylvania,Bucks,2021,283,239,34,10,0,143,37,0.8445229681978799,0.0353356890459364
Pennsylvania,Cambria,2021,353,169,183,1,0,130,51,0.47875354107648727,0.0028328611898017
Pennsylvania,Centre,2021,365,241,123,1,0,114,43,0.6602739726027397,0.0027397260273972603
Pennsylvania,Chester,2021,347,215,130,2,0,138,45,0.6195965417867435,0.005763688760806916
Pennsylvania,Clearfield,2021,277,274,3,0,0,54,33,0.9891696750902527,0.0
Pennsylvania,Cumberland,2021,365,209,155,1,0,114,47,0.5726027397260274,0.0027397260273972603
Pennsylvania,Dauphin,2021,359,155,202,2,0,127,52,0.43175487465181056,0.005571030640668524
Pennsylvania,Delaware,2021,365,182,180,3,0,142,51,0.4986301369863014,0.00821917808219178
Pennsylvania,Elk,2021,358,340,18,0,0,87,34,0.9497206703910615,0.0
Pennsylvania,Erie,2021,329,255,74,0,0,92,38,0.7750759878419453,0.0
Pennsylvania,Fayette,2021,354,227,126,1,0,113,43,0.6412429378531074,0.002824858757062147
Pennsylvania,Franklin,2021,288,274,14,0,0,77,35,0.9513888888888888,0.0
Pennsylvania,Greene,2021,340,232,107,1,0,113,42,0.6823529411764706,0.0029411764705882353
Pennsylvania,Indiana,2021,348,218,128,2,0,122,44,0.6264367816091954,0.005747126436781609
Pennsylvania,Lackawanna,2021,353,252,100,1,0,137,40,0.7138810198300283,0.0028328611898017
Pennsylvania,Lancaster,2021,365,100,257,7,1,156,56,0.273972602739726,0.021917808219178082
Pennsylvania,Lawrence,2021,278,259,19,0,0,87,31,0.9316546762589928,0.0
Pennsylvania,Lebanon,2021,365,197,166,2,0,117,49,0.5397260273972603,0.005479452054794521
Pennsylvania,Lehigh,2021,353,198,154,0,1,154,47,0.5609065155807366,0.0028328611898017
Pennsylvania,Luzerne,2021,287,270,17,0,0,90,34,0.9407665505226481,0.0
Pennsylvania,Lycoming,2021,354,221,132,1,0,111,44,0.6242937853107344,0.002824858757062147
Pennsylvania,Mercer,2021,363,277,85,1,0,112,40,0.7630853994490359,0.0027548209366391185
Pennsylvania,Monroe,2021,233,214,19,0,0,84,35,0.9184549356223176,0.0
Pennsylvania,Montgomery,2021,356,202,148,6,0,150,47,0.5674157303370787,0.016853932584269662
Pennsylvania,Northampton,2021,365,214,147,4,0,148,45,0.5863013698630137,0.010958904109589041
Pennsylvania,Philadelphia,2021,365,137,217,9,2,153,54,0.37534246575342467,0.030136986301369864
Pennsylvania,Somerset,2021,363,339,24,0,0,90,34,0.9338842975206612,0.0
Pennsylvania,Susquehanna,2021,334,252,80,2,0,133,35,0.7544910179640718,0.005988023952095809
Pennsylvania,Tioga,2021,350,274,75,1,0,131,38,0.7828571428571428,0.002857142857142857
Pennsylvania,Washington,2021,365,187,177,1,0,123,49,0.5123287671232877,0.0027397260273972603
Pennsylvania,Westmoreland,2021,354,196,157,1,0,124,47,0.5536723163841808,0.002824858757062147
Pennsylvania,Wyoming,2021,336,254,81,1,0,127,34,0.7559523809523809,0.002976190476190476
Pennsylvania,York,2021,357,168,187,2,0,148,51,0.47058823529411764,0.0056022408963585435
Puerto Rico,Adjuntas,2021,7,7,0,0,0,23,14,1.0,0.0
Puerto Rico,Bayamon,2021,347,320,27,0,0,77,10,0.9221902017291066,0.0
Puerto Rico,Caguas,2021,197,180,17,0,0,75,14,0.9137055837563451,0.0
Puerto Rico,Catano,2021,300,151,136,12,1,151,50,0.5033333333333333,0.043333333333333335
Puerto Rico,Fajardo,2021,114,88,26,0,0,82,29,0.7719298245614035,0.0
Puerto Rico,Guayama,2021,54,39,15,0,0,77,28,0.7222222222222222,0.0
Puerto Rico,Guaynabo,2021,119,86,33,0,0,77,33,0.7226890756302521,0.0
Puerto Rico,Mayagnez,2021,334,231,101,2,0,142,38,0.6916167664670658,0.005988023952095809
Puerto Rico,Ponce,2021,217,176,37,0,1,380,30,0.8110599078341014,0.004608294930875576
Puerto Rico,San Juan,2021,41,41,0,0,0,10,7,1.0,0.0
Rhode Island,Kent,2021,358,313,42,3,0,140,34,0.8743016759776536,0.008379888268156424
Rhode Island,Providence,2021,365,219,142,4,0,136,45,0.6,0.010958904109589041
Rhode Island,Washington,2021,358,306,50,2,0,143,36,0.8547486033519553,0.00558659217877095
South Carolina,Aiken,2021,282,259,23,0,0,84,36,0.9184397163120568,0.0
South Carolina,Anderson,2021,263,240,23,0,0,87,38,0.9125475285171103,0.0
South Carolina,Berkeley,2021,258,250,8,0,0,80,34,0.9689922480620154,0.0
South Carolina,Charleston,2021,365,197,168,0,0,93,48,0.5397260273972603,0.0
South Carolina,Chesterfield,2021,358,268,90,0,0,81,41,0.7486033519553073,0.0
South Carolina,Darlington,2021,275,257,18,0,0,74,35,0.9345454545454546,0.0
South Carolina,Edgefield,2021,354,261,93,0,0,87,39,0.7372881355932204,0.0
South Carolina,Florence,2021,337,251,86,0,0,86,39,0.744807121661721,0.0
South Carolina,Greenville,2021,365,180,184,1,0,101,51,0.4931506849315068,0.0027397260273972603
South Carolina,Horry,2021,264,238,26,0,0,90,38,0.9015151515151515,0.0
South Carolina,Lexington,2021,358,199,158,1,0,102,46,0.5558659217877095,0.002793296089385475
South Carolina,Richland,2021,365,268,96,1,0,101,42,0.7342465753424657,0.0027397260273972603
South Carolina,Spartanburg,2021,354,201,152,1,0,119,46,0.5677966101694916,0.002824858757062147
South Carolina,York,2021,360,257,103,0,0,97,44,0.7138888888888889,0.0
South Dakota,Brookings,2021,365,270,87,6,1,236,39,0.7397260273972602,0.019178082191780823
South Dakota,Brown,2021,356,301,52,0,2,208,26,0.8455056179775281,0.0056179775280898875
South Dakota,Codington,2021,365,246,113,3,2,271,43,0.673972602739726,0.0136986301369863
South Dakota,Custer,2021,364,302,59,2,0,209,39,0.8296703296703297,0.005494505494505495
South Dakota,Hughes,2021,349,325,22,1,0,268,12,0.9312320916905444,0.0028653295128939827
South Dakota,Jackson,2021,365,309,54,0,1,233,35,0.8465753424657534,0.0027397260273972603
South Dakota,Meade,2021,365,308,50,7,0,115,38,0.8438356164383561,0.019178082191780823
South Dakota,Minnehaha,2021,349,266,78,3,2,193,39,0.7621776504297995,0.014326647564469915
South Dakota,Pennington,2021,365,244,114,5,1,202,39,0.6684931506849315,0.01643835616438356
South Dakota,Union,2021,273,179,90,2,2,167,44,0.6556776556776557,0.014652014652014652
Tennessee,Anderson,2021,235,219,16,0,0,87,38,0.9319148936170213,0.0
Tennessee,Blount,2021,365,231,132,2,0,107,44,0.6328767123287671,0.005479452054794521
Tennessee,Claiborne,2021,357,339,18,0,0,71,34,0.9495798319327731,0.0
Tennessee,Davidson,2021,365,153,208,4,0,116,52,0.4191780821917808,0.010958904109589041
Tennessee,Dekalb,2021,363,349,14,0,0,84,35,0.9614325068870524,0.0
Tennessee,Dyer,2021,350,242,107,1,0,105,39,0.6914285714285714,0.002857142857142857
Tennessee,Hamilton,2021,351,191,159,1,0,101,48,0.5441595441595442,0.002849002849002849
Tennessee,Jefferson,2021,235,199,36,0,0,100,41,0.8468085106382979,0.0
Tennessee,Knox,2021,365,153,207,5,0,150,52,0.4191780821917808,0.0136986301369863
Tennessee,Lawrence,2021,357,274,83,0,0,98,34,0.7675070028011205,0.0
Tennessee,Loudon,2021,365,259,106,0,0,90,42,0.7095890410958904,0.0
Tennessee,Madison,2021,356,249,106,1,0,106,38,0.699438202247191,0.0028089887640449437
Tennessee,Maury,2021,349,252,96,1,0,109,35,0.7220630372492837,0.0028653295128939827
Tennessee,Mcminn,2021,360,250,110,0,0,90,37,0.6944444444444444,0.0
Tennessee,Montgomery,2021,359,279,79,1,0,138,33,0.7771587743732591,0.002785515320334262
Tennessee,Putnam,2021,356,268,88,0,0,91,36,0.7528089887640449,0.0
Tennessee,Roane,2021,357,256,101,0,0,89,37,0.7170868347338936,0.0
Tennessee,Sevier,2021,363,310,53,0,0,93,42,0.8539944903581267,0.0
Tennessee,Shelby,2021,365,209,152,4,0,150,48,0.5726027397260274,0.010958904109589041
Tennessee,Sullivan,2021,365,273,92,0,0,100,41,0.7479452054794521,0.0
Tennessee,Sumner,2021,357,236,119,2,0,133,44,0.6610644257703081,0.0056022408963585435
Tennessee,Williamson,2021,243,225,18,0,0,67,39,0.9259259259259259,0.0
Tennessee,Wilson,2021,243,221,22,0,0,74,37,0.9094650205761317,0.0
Texas,Atascosa,2021,356,213,143,0,0,87,43,0.598314606741573,0.0
Texas,Bell,2021,365,240,122,3,0,122,44,0.6575342465753424,0.00821917808219178
Texas,Bexar,2021,365,113,240,12,0,147,55,0.3095890410958904,0.03287671232876712
Texas,Bowie,2021,357,163,193,1,0,106,52,0.4565826330532213,0.0028011204481792717
Texas,Brazoria,2021,365,331,22,11,1,159,34,0.9068493150684932,0.03287671232876712
Texas,Brazos,2021,356,248,108,0,0,85,40,0.6966292134831461,0.0
Texas,Brewster,2021,356,287,68,1,0,105,42,0.8061797752808989,0.0028089887640449437
Texas,Cameron,2021,365,162,203,0,0,99,52,0.4438356164383562,0.0
Texas,Collin,2021,357,294,55,7,1,154,37,0.8235294117647058,0.022408963585434174
Texas,Culberson,2021,221,170,47,4,0,126,43,0.7692307692307693,0.01809954751131222
Texas,Dallas,2021,365,210,145,9,1,174,47,0.5753424657534246,0.0273972602739726
Texas,Denton,2021,365,222,122,18,3,179,45,0.6082191780821918,0.057534246575342465
Texas,Ector,2021,349,269,80,0,0,91,35,0.7707736389684814,0.0
Texas,El Paso,2021,365,91,255,19,0,150,59,0.2493150684931507,0.052054794520547946
Texas,Ellis,2021,363,262,100,1,0,105,43,0.721763085399449,0.0027548209366391185
Texas,Galveston,2021,361,259,99,3,0,122,43,0.7174515235457064,0.008310249307479225
Texas,Gregg,2021,365,336,29,0,0,93,33,0.9205479452054794,0.0
Texas,Harris,2021,365,64,276,18,7,179,58,0.17534246575342466,0.0684931506849315
Texas,Harrison,2021,362,205,153,3,1,161,47,0.5662983425414365,0.011049723756906077
Texas,Hidalgo,2021,363,169,192,2,0,108,52,0.465564738292011,0.005509641873278237
Texas,Hood,2021,357,331,25,1,0,122,35,0.927170868347339,0.0028011204481792717
Texas,Hunt,2021,362,343,19,0,0,93,33,0.9475138121546961,0.0
Texas,Jefferson,2021,365,231,131,3,0,115,44,0.6328767123287671,0.00821917808219178
Texas,Johnson,2021,363,311,46,6,0,136,37,0.8567493112947658,0.01652892561983471
Texas,Karnes,2021,364,364,0,0,0,26,6,1.0,0.0
Texas,Kaufman,2021,365,269,96,0,0,84,40,0.736986301369863,0.0
Texas,Kleberg,2021,348,185,162,1,0,109,48,0.5316091954022989,0.0028735632183908046
Texas,Lubbock,2021,347,278,69,0,0,85,31,0.8011527377521613,0.0
Texas,Maverick,2021,353,239,114,0,0,88,37,0.6770538243626062,0.0
Texas,Mclennan,2021,364,280,84,0,0,100,39,0.7692307692307693,0.0
Texas,Montgomery,2021,359,204,152,2,1,151,47,0.5682451253481894,0.008356545961002786
Texas,Navarro,2021,365,266,99,0,0,100,41,0.7287671232876712,0.0
Texas,Nueces,2021,364,200,162,2,0,113,47,0.5494505494505495,0.005494505494505495
Texas,Orange,2021,364,262,102,0,0,80,41,0.7197802197802198,0.0
Texas,Parker,2021,354,312,41,1,0,136,36,0.8813559322033898,0.002824858757062147
Texas,Polk,2021,353,349,4,0,0,61,30,0.9886685552407932,0.0
Texas,Potter,2021,354,293,61,0,0,83,31,0.827683615819209,0.0
Texas,Randall,2021,360,293,64,3,0,119,42,0.8138888888888889,0.008333333333333333
Texas,Rockwall,2021,360,343,17,0,0,87,31,0.9527777777777777,0.0
Texas,Smith,2021,361,333,28,0,0,100,35,0.9224376731301939,0.0
Texas,Tarrant,2021,365,161,190,12,1,209,52,0.4410958904109589,0.03561643835616438
Texas,Travis,2021,365,182,182,1,0,101,51,0.4986301369863014,0.0027397260273972603
Texas,Victoria,2021,364,347,17,0,0,97,32,0.9532967032967034,0.0
Texas,Webb,2021,365,197,168,0,0,97,48,0.5397260273972603,0.0
Texas,Wilson,2021,363,363,0,0,0,27,7,1.0,0.0
Utah,Box Elder,2021,363,281,78,4,0,119,42,0.7741046831955923,0.011019283746556474
Utah,Cache,2021,365,213,142,10,0,129,45,0.5835616438356165,0.0273972602739726
Utah,Carbon,2021,365,265,88,10,2,155,44,0.726027397260274,0.03287671232876712
Utah,Davis,2021,365,205,134,25,1,156,47,0.5616438356164384,0.07123287671232877
Utah,Duchesne,2021,365,220,137,7,1,155,48,0.6027397260273972,0.021917808219178082
Utah,Garfield,2021,362,273,87,2,0,115,45,0.7541436464088398,0.0055248618784530384
Utah,Iron,2021,365,286,75,3,1,176,40,0.7835616438356164,0.010958904109589041
Utah,Salt Lake,2021,365,122,195,39,9,177,59,0.33424657534246577,0.13150684931506848
Utah,San Juan,2021,364,276,86,2,0,115,44,0.7582417582417582,0.005494505494505495
Utah,Tooele,2021,365,229,120,14,2,157,43,0.6273972602739726,0.043835616438356165
Utah,Uintah,2021,365,190,149,24,2,159,50,0.5205479452054794,0.07123287671232877
Utah,Utah,2021,365,192,156,17,0,144,49,0.5260273972602739,0.04657534246575343
Utah,Washington,2021,365,256,106,2,1,163,45,0.7013698630136986,0.00821917808219178
Utah,Wayne,2021,120,111,9,0,0,84,11,0.925,0.0
Utah,Weber,2021,364,221,126,17,0,140,46,0.6071428571428571,0.046703296703296704
Vermont,Bennington,2021,365,307,57,1,0,115,37,0.8410958904109589,0.0027397260273972603
Vermont,Chittenden,2021,365,288,76,1,0,129,40,0.7890410958904109,0.0027397260273972603
Vermont,Rutland,2021,365,265,99,1,0,114,40,0.726027397260274,0.0027397260273972603
Vermont,Windham,2021,118,114,4,0,0,56,11,0.9661016949152542,0.0
Virgin Islands,St Croix,2021,55,46,9,0,0,76,28,0.8363636363636363,0.0
Virgin Islands,St John,2021,109,94,15,0,0,69,22,0.8623853211009175,0.0
Virginia,Albemarle,2021,360,261,99,0,0,97,41,0.725,0.0
Virginia,Alexandria City,2021,15,15,0,0,0,9,6,1.0,0.0
Virginia,Arlington,2021,365,306,56,3,0,115,38,0.8383561643835616,0.00821917808219178
Virginia,Bristol City,2021,116,83,33,0,0,90,36,0.7155172413793104,0.0
Virginia,Caroline,2021,228,210,16,2,0,108,35,0.9210526315789473,0.008771929824561403
Virginia,Carroll,2021,60,60,0,0,0,33,9,1.0,0.0
Virginia,Charles,2021,365,332,33,0,0,95,34,0.9095890410958904,0.0
Virginia,Chesterfield,2021,283,243,39,1,0,101,38,0.8586572438162544,0.0035335689045936395
Virginia,Fairfax,2021,365,208,153,4,0,129,47,0.5698630136986301,0.010958904109589041
Virginia,Fauquier,2021,237,226,11,0,0,77,34,0.9535864978902954,0.0
Virginia,Frederick,2021,362,222,140,0,0,98,44,0.6132596685082873,0.0
Virginia,Giles,2021,358,331,27,0,0,74,38,0.9245810055865922,0.0
Virginia,Hampton City,2021,365,263,102,0,0,95,42,0.7205479452054795,0.0
Virginia,Hanover,2021,245,228,17,0,0,87,38,0.9306122448979591,0.0
Virginia,Henrico,2021,363,221,141,1,0,112,44,0.6088154269972452,0.0027548209366391185
Virginia,Hopewell City,2021,53,53,0,0,0,31,7,1.0,0.0
Virginia,Loudoun,2021,364,308,55,1,0,122,37,0.8461538461538461,0.0027472527472527475
Virginia,Lynchburg City,2021,119,98,21,0,0,92,32,0.8235294117647058,0.0
Virginia,Madison,2021,365,313,52,0,0,89,39,0.8575342465753425,0.0
Virginia,Norfolk City,2021,362,340,22,0,0,85,18,0.9392265193370166,0.0
Virginia,Pittsylvania,2021,335,335,0,0,0,21,3,1.0,0.0
Virginia,Prince Edward,2021,356,343,13,0,0,80,33,0.9634831460674157,0.0
Virginia,Prince William,2021,359,333,25,1,0,119,35,0.9275766016713092,0.002785515320334262
Virginia,Richmond City,2021,363,238,124,1,0,101,41,0.6556473829201102,0.0027548209366391185
Virginia,Roanoke,2021,365,246,118,1,0,106,43,0.673972602739726,0.0027397260273972603
Virginia,Rockbridge,2021,283,267,16,0,0,64,34,0.9434628975265018,0.0
Virginia,Rockingham,2021,363,316,47,0,0,87,36,0.8705234159779615,0.0
Virginia,Salem City,2021,120,95,25,0,0,91,35,0.7916666666666666,0.0
Virginia,Stafford,2021,358,337,20,1,0,115,35,0.9413407821229051,0.002793296089385475
Virginia,Suffolk City,2021,245,228,17,0,0,90,37,0.9306122448979591,0.0
Virginia,Virginia Beach City,2021,105,77,28,0,0,82,35,0.7333333333333333,0.0
Virginia,Wythe,2021,242,228,14,0,0,71,39,0.9421487603305785,0.0
Washington,Adams,2021,364,333,24,3,4,191,19,0.9148351648351648,0.019230769230769232
Washington,Asotin,2021,335,176,140,14,4,233,48,0.5253731343283582,0.05373134328358209
Washington,Benton,2021,365,283,73,6,3,180,36,0.7753424657534247,0.024657534246575342
Washington,Chelan,2021,365,279,81,2,3,195,31,0.7643835616438356,0.0136986301369863
Washington,Clallam,2021,365,298,67,0,0,81,37,0.8164383561643835,0.0
Washington,Clark,2021,365,308,57,0,0,98,34,0.8438356164383561,0.0
Washington,Columbia,2021,365,304,53,3,5,172,39,0.8328767123287671,0.021917808219178082
Washington,Cowlitz,2021,365,355,10,0,0,64,21,0.9726027397260274,0.0
Washington,Franklin,2021,320,297,23,0,0,84,21,0.928125,0.0
Washington,Garfield,2021,334,284,44,1,4,224,19,0.8502994011976048,0.014970059880239521
Washington,Grant,2021,365,310,49,1,4,202,25,0.8493150684931506,0.0136986301369863
Washington,Grays Harbor,2021,365,347,18,0,0,82,26,0.9506849315068493,0.0
Washington,Jefferson,2021,358,352,6,0,0,79,20,0.9832402234636871,0.0
Washington,King,2021,365,248,112,3,2,177,43,0.6794520547945205,0.0136986301369863
Washington,Kitsap,2021,359,342,16,1,0,113,26,0.9526462395543176,0.002785515320334262
Washington,Kittitas,2021,365,303,57,3,2,173,28,0.8301369863013699,0.0136986301369863
Washington,Klickitat,2021,119,103,16,0,0,76,21,0.865546218487395,0.0
Washington,Lewis,2021,350,328,22,0,0,71,23,0.9371428571428572,0.0
Washington,Mason,2021,361,339,22,0,0,70,22,0.9390581717451524,0.0
Washington,Okanogan,2021,365,146,193,5,8,354,54,0.4,0.03561643835616438
Washington,Pend Oreille,2021,360,255,96,3,6,196,35,0.7083333333333334,0.025
Washington,Pierce,2021,365,269,96,0,0,94,42,0.736986301369863,0.0
Washington,Skagit,2021,314,296,17,1,0,101,28,0.9426751592356688,0.0031847133757961785
Washington,Snohomish,2021,365,248,114,3,0,137,35,0.6794520547945205,0.00821917808219178
Washington,Spokane,2021,365,242,114,3,6,195,43,0.663013698630137,0.024657534246575342
Washington,Stevens,2021,365,203,146,6,8,223,44,0.5561643835616439,0.038356164383561646
Washington,Thurston,2021,329,309,20,0,0,63,19,0.939209726443769,0.0
Washington,Walla Walla,2021,365,309,51,3,2,172,24,0.8465753424657534,0.0136986301369863
Washington,Whatcom,2021,332,323,7,2,0,129,28,0.9728915662650602,0.006024096385542169
Washington,Whitman,2021,365,310,45,5,4,218,22,0.8493150684931506,0.024657534246575342
Washington,Yakima,2021,365,175,163,12,14,210,52,0.4794520547945205,0.07123287671232877
West Virginia,Berkeley,2021,273,214,59,0,0,93,40,0.7838827838827839,0.0
West Virginia,Brooke,2021,362,295,67,0,0,83,21,0.8149171270718232,0.0
West Virginia,Cabell,2021,283,232,51,0,0,87,38,0.8197879858657244,0.0
West Virginia,Gilmer,2021,358,350,8,0,0,74,31,0.9776536312849162,0.0
West Virginia,Greenbrier,2021,231,223,8,0,0,64,37,0.9653679653679653,0.0
West Virginia,Hancock,2021,364,286,78,0,0,93,38,0.7857142857142857,0.0
West Virginia,Harrison,2021,115,82,33,0,0,69,35,0.7130434782608696,0.0
West Virginia,Kanawha,2021,365,239,126,0,0,97,44,0.6547945205479452,0.0
West Virginia,Marion,2021,91,61,30,0,0,82,40,0.6703296703296703,0.0
West Virginia,Marshall,2021,353,140,212,1,0,121,53,0.39660056657223797,0.0028328611898017
West Virginia,Monongalia,2021,282,225,57,0,0,80,39,0.7978723404255319,0.0
West Virginia,Ohio,2021,285,223,62,0,0,78,39,0.7824561403508772,0.0
West Virginia,Tucker,2021,363,334,29,0,0,84,34,0.9201101928374655,0.0
West Virginia,Wood,2021,271,221,50,0,0,76,38,0.8154981549815498,0.0
Wisconsin,Ashland,2021,365,282,79,3,1,160,37,0.7726027397260274,0.010958904109589041
Wisconsin,Brown,2021,365,231,131,3,0,125,43,0.6328767123287671,0.00821917808219178
Wisconsin,Columbia,2021,208,181,27,0,0,100,40,0.8701923076923077,0.0
Wisconsin,Dane,2021,365,199,165,1,0,101,48,0.5452054794520548,0.0027397260273972603
Wisconsin,Dodge,2021,365,216,149,0,0,99,46,0.5917808219178082,0.0
Wisconsin,Door,2021,206,173,30,3,0,126,39,0.8398058252427184,0.014563106796116505
Wisconsin,Eau Claire,2021,362,212,145,4,1,154,44,0.585635359116022,0.013812154696132596
